timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.19128298068113306,0.3338232422936813,9.176073129240638,-0.1670134620844997,0.5137592592918575,-0.09983607744732996,550.1681260622632,505.66180549430646,514.9766433547582,downstairs
0.05008347245409015,0.587952319072342,0.599629362714782,8.266167665784971,0.5084509873412879,0.9125185732285019,-0.3054115981604172,547.7155969004325,574.0067176485783,397.8770224476207,downstairs
0.1001669449081803,0.5131005150430771,0.45435644992607516,8.306437665856178,-0.43388011754146893,0.5104862108053735,-0.9059218122893931,486.3619254998543,525.5112134433222,529.8648189974874,downstairs
0.15025041736227046,0.7742615057427562,0.8462919466053656,8.16158979226412,0.8843399859929529,-0.46314594223924904,0.9497375395500197,457.1621679194234,517.0801213962209,534.846858824182,downstairs
0.2003338898163606,0.8161917442377913,0.2719833109398563,9.088848667586438,0.6476272820091307,0.6637364984389988,-0.8081929204853021,498.816457021633,465.33362122712344,522.5101416440298,downstairs
0.25041736227045075,0.7225878400934412,0.2912712100769796,9.57076859359649,-0.9735003819614004,0.37281029274914895,0.24877030799321534,525.191723804977,477.5417337797207,511.1237600039304,downstairs
0.3005008347245409,0.4092111996091392,-0.20484910697670045,9.89891505689524,0.6263033911554943,0.014396579292485409,-1.2377764485919576,484.57038251553536,492.5197605360343,506.5148634318452,downstairs
0.35058430717863104,-0.03428992695957743,-0.25064162402395007,10.604555118323331,-1.231873449668436,-0.043392464807091115,-0.5284402497771054,513.6096241408248,475.37173148089926,488.18100492173215,downstairs
0.4006677796327212,-0.18402832660027263,-0.10727980108789137,11.172650629205755,-0.1739285512360409,0.5210802487246017,0.0014681470766695355,506.5442280119441,517.9131052639436,458.9808951131225,downstairs
0.4507512520868114,-0.3741802210641353,-0.45425067051032036,11.06711201687653,0.6215928880603957,1.1654964016479514,-0.9675678563647057,407.71130825976905,507.2176898847086,570.1699197866719,downstairs
0.5008347245409015,-1.0410194289361945,-0.7995752986049178,10.88787986652149,1.3835805710653908,1.5485456925070509,0.3733317907775531,518.4903434336537,508.1837723113141,530.6712533776337,downstairs
