timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.15182892256352076,0.36564183329492106,11.226501921035101,1.679365310566521,-8.058901789178157e-05,-0.3663060908951989,465.5844497160784,478.3014874266607,512.2088149554165,jog
0.05008347245409015,1.0850296163623576,1.1932669406042016,12.107349160841084,-0.5660577203220951,-0.02272501559542725,0.4272981955902892,487.36473832467215,499.87096580354955,549.3713487141158,jog
0.1001669449081803,1.6291705101646312,0.9742834535286256,11.758617341658217,0.11450773018284678,-0.10195512381410014,-0.9264039136604629,547.8476956827701,575.750045272206,509.7974843217015,jog
0.15025041736227046,0.9824638919875369,0.586169078601531,9.969383336546997,-0.5661350297602714,-0.9787183578660164,-0.3176970698288778,482.46823581335,574.5459401846307,510.2515454373165,jog
0.2003338898163606,-0.40121167741208597,-0.09465621523944495,8.451293018700643,0.5771566204253344,0.10001192576316259,-0.2547129736751076,505.82769916451844,461.487461937135,565.4911455816599,jog
0.25041736227045075,-1.560041199842174,-0.5863010204904033,7.605679813433434,0.4820290161973458,0.7124544670309872,0.3331927644813206,493.6794748960721,527.4832152655055,501.8487050170801,jog
0.3005008347245409,-2.0520076674821537,-1.0470231943529125,7.983705937928117,0.1211467416915831,-0.6163408390199301,0.12214371506330737,552.2304418042646,476.97672954292074,495.8721459910568,jog
0.35058430717863104,-0.997441198671031,-0.2625289454852683,9.532009018492756,0.47717546554484064,-0.9866517302780405,-0.3070941256181486,500.0028654183307,469.4511042389966,469.0784468815907,jog
0.4006677796327212,0.018127452230557756,0.6560435650509928,10.53957554097407,0.2673461699688207,0.29990335314180006,0.7993377299237022,485.2014536418137,486.8817627303228,459.1364429248833,jog
0.4507512520868114,1.2072052644790467,1.2425751715857012,12.284479829389197,0.08186392360571829,-0.24077461120106147,-0.2890390091366547,480.83678373866036,535.3084417716951,489.6800836209672,jog
0.5008347245409015,1.7216373698431215,1.134115556835412,11.453995689553933,0.5233168966505402,0.15978200702786224,0.644649642982698,553.8298139100564,505.3157554304818,498.80610256991497,jog
0.5509181969949917,1.6817765498354156,0.19722994041133585,10.2087817568656,1.523306041813876,-0.05423590225528907,1.9812947943947,503.2195248049785,426.84476989953225,505.9908914112075,jog
0.6010016694490818,0.033704596563142925,-0.1050706869124387,8.39470065421638,-1.8830176580883682,1.2364241298957501,-0.28931297180429055,571.8190555134603,522.4195320138925,473.297902956382,jog
0.651085141903172,-1.262149024983563,-1.0337195288591987,7.608033288274556,0.052683815292501504,-0.5755463127348333,-0.13704528537765878,533.3676667818979,482.9332532578761,439.6672171464646,jog
0.7011686143572621,-1.9535625077661518,-0.9875895339655629,8.026250734071859,-0.32053464038336255,0.48776449062082883,-0.4854098293751082,434.1144936913549,429.2130033064584,557.5222941491958,jog
0.7512520868113522,-1.096955426353608,-0.5071111637537373,9.579327948292876,-0.7246409767143187,0.6075804011223259,-1.0194129964266816,502.6582536294952,507.9723773515964,552.1269505999187,jog
0.8013355592654424,-0.44244157856301036,0.40668394815942227,11.38378780855826,0.08596107781406036,0.6247424003534375,-0.47321541273616563,511.14415510995553,459.1381067856458,489.3634378807568,jog
0.8514190317195326,1.8043276330766633,0.8282525485991508,12.045675614080483,-0.2715462952615135,-0.5810081468838556,-0.2536544022190303,508.7201458301752,486.3341246451539,449.5615919159046,jog
0.9015025041736228,1.9460501479524313,1.3950149000129923,11.727196074581768,-0.7161069869544127,0.38966374426070044,0.43374886395599616,497.4999999079102,466.3511883859563,463.3514059279909,jog
0.9515859766277128,1.7057455918761026,0.44058712775903636,9.987402526217965,0.18797395547117463,-0.2567297386901574,0.5649856202984546,534.132837218369,422.20042582783344,555.972562507272,jog
1.001669449081803,-0.24245570711211673,-0.11494050647947307,8.57336715404022,0.18480658145954146,1.5277648023102943,0.11868834069444116,450.89619015194125,492.14807699257625,431.800524663278,jog
1.0517529215358932,-1.190857316047733,-1.229905638602813,7.750786870226532,1.095331706833611,-1.1028857934814034,0.6502623848436916,517.2989232547437,513.8705069652299,516.1607383974798,jog
1.1018363939899833,-2.3311796507353084,-0.9943996181349788,7.603969844006283,1.1740950999255457,-0.1105853566310831,0.12047509614089896,427.4173053323119,499.9823516480047,513.6930374758408,jog
1.1519198664440735,-1.6629961714990096,-0.6642523417740238,9.20156425241687,0.5727049798664284,0.7227078527768139,0.1850909512294368,499.3330310818908,473.1630464652643,455.5353167197096,jog
1.2020033388981637,-0.0035394216764765424,0.5433111658222172,11.303640660838989,0.2387364416480888,-0.11918680343559426,0.19165660410699192,510.5871111582687,477.040909473256,520.2681633818296,jog
1.2520868113522539,1.262823207203741,0.7169392986335712,11.709602764356598,0.5462985349665819,-0.6787675876516002,0.3566629258584343,491.5262468412317,496.069800106152,443.2497195295638,jog
1.302170283806344,2.0053207060199307,1.0580958961586968,11.482311949030102,-1.3481202883565433,-0.21955391395719334,1.1468234541618845,475.7835158164546,500.08845219667586,571.6572016770417,jog
1.352253756260434,1.2205023949791234,0.7898446673742319,10.068149838338204,0.2701413263198303,0.051216005405374604,-0.6589447862518147,438.07709959438114,538.1589361052643,493.97545555172036,jog
1.4023372287145242,0.075002557092348,-0.32380116542663057,8.181629631780044,-0.6000350846800185,-1.002586674339394,-1.9214772353391452,515.6241764259321,437.4370033423804,495.26928481849103,jog
1.4524207011686143,-1.4483591933035247,-1.5095629253933391,7.4801538153181415,-0.2037697915842149,0.22503014444180955,0.4295861263578412,491.20407618244303,491.6055866846059,619.018618817269,jog
1.5025041736227045,-1.654048550876715,-1.4685562049772751,7.603980850628946,-0.3503436036610983,-0.40817423234000927,0.7135711578703723,452.628486999655,505.2720785472973,535.874011124635,jog
1.5525876460767947,-1.013204088730084,-1.08888267595608,9.518000231763388,-0.735902430659407,0.5913350135244468,-0.9590470861154173,485.2797752816862,520.1254662392874,510.2226224867713,jog
1.6026711185308848,-0.023080595579933708,0.6683748150786493,11.07612487112489,0.6541891978029386,-0.17211869163835147,-0.0001530778880715296,550.0587762676953,496.57864481342557,517.506933285626,jog
1.652754590984975,1.187146429306621,1.055930028108621,11.77292579552706,0.8759053596347561,0.055554659196649966,-0.2755965866571968,536.4382790900264,502.17971100309813,563.1526525687052,jog
1.7028380634390652,1.8281180264671562,0.9143935448308973,11.853659759172082,-1.0374325619544558,-0.5235815880710497,0.4113765065918725,534.9880013257057,504.5780245793863,479.31902710976874,jog
1.7529215358931554,1.1255229118540595,0.6982295650014847,10.367798037824553,-0.1654826497652661,0.21302243150986203,-0.628667050471754,533.6887685780852,424.5302716798734,539.4790934197356,jog
1.8030050083472455,-0.1565219437149593,-0.4410979912255992,8.269382522720692,-1.5204836514970832,0.14871717870111745,0.07496907902091804,535.3858054838636,621.0411530229864,490.391042379215,jog
1.8530884808013357,-1.4204685454873722,-1.1221534007773588,7.463835914458125,-0.4733911294549368,1.3473807920846328,-0.08789459451220756,503.982856750142,529.4569058879565,451.49076305130706,jog
1.9031719532554257,-1.6681958788602476,-1.428345213267832,8.05722483919264,0.8737743165477554,-0.29520466569300124,0.3182268325049269,485.86593602032605,536.0802266734999,469.14585813800613,jog
1.9532554257095158,-1.2743790391650058,-0.5052051652262946,9.705700845949401,0.3583754774325432,0.8630487184381338,-0.1637605569323156,507.2703577502884,466.89937675241197,435.3790608102909,jog
2.003338898163606,-0.07352389250600024,0.35138634544542496,11.000520655637166,-0.24061441259760724,-0.23398193855191934,0.30400993447277963,500.2913886802066,523.2015632708333,417.4748672851264,jog
2.0534223706176964,1.435631289973081,0.9498131310725841,12.32363625315612,-0.9285038646677982,-0.34565961901502995,-1.2879503983644147,551.7382638022312,477.7813720633966,455.51717891738235,jog
2.1035058430717863,1.8414626918172414,1.0158516589636348,11.562775237086521,-0.39940906108041935,-0.16429013752919353,-0.8113134100597535,484.69109608629236,537.2617636235299,533.9167978262977,jog
2.1535893155258763,0.9837767079679484,0.7434511053172719,9.518265894559445,0.14378384485515944,-2.355362595665617,0.8765730401428602,491.15828071570945,472.3563345995838,491.2031531359523,jog
2.2036727879799667,0.05465898964264164,-0.6190010119500413,8.096071534753372,0.767510679890142,0.027673894084925193,-0.2975303293389637,508.0190201928871,487.9977253748575,537.9577994269628,jog
2.2537562604340566,-1.3339156968636892,-1.0302384172894692,7.5431651472404075,-0.8693571361608238,0.4937165735970686,0.19463932845770884,430.79664787242206,552.1590374710006,449.4807164073887,jog
2.303839732888147,-1.55922989762412,-1.3341777107932098,8.574523980251866,0.05033133925271871,0.28094694952666466,-0.2342552180165093,473.0735747030127,492.9532752976025,469.63447792863786,jog
2.353923205342237,-0.9814776541299595,-0.33466106268965334,9.610261290553215,-0.40177907992479117,-0.6916534371767494,0.015351345790993754,482.3962823744748,420.7301418618321,550.8344871345951,jog
2.4040066777963274,0.1468881736746881,0.325721642802644,11.386549634647588,0.05482573913577624,-0.3848662530437313,0.18707519443522636,512.2310769239325,561.5039969815736,501.54250887705876,jog
2.4540901502504173,1.5225492767615207,1.380898536673989,12.035750819274293,0.024077066983859207,-1.4643178975094615,0.4592283824214604,503.64800658065934,477.5497443983802,427.7977210986733,jog
2.5041736227045077,1.8318242131707467,1.012564711396943,11.624667328458411,0.26320901158456783,-0.7617073139354572,-0.19314402134478936,475.4111034367104,426.8948723271303,412.12869132056085,jog
2.5542570951585977,0.9610060311492906,0.42705714256028465,9.81529351386907,1.1049000408963021,-0.21240753392348535,-0.8572933794203882,510.85204989905606,506.74189962493693,510.230484348252,jog
2.604340567612688,-0.11002864505144984,-0.5391733452262695,8.429839845949315,-1.2843946787944995,0.04376662933335498,-0.4911806632309154,400.651110057276,513.2935034516536,458.4863177439918,jog
2.654424040066778,-1.3267889034888165,-0.9619181067633595,7.233274932635878,-0.20225795505374536,0.41332391584680717,0.5182656416650829,504.0048193133481,520.8786825917522,511.23891899946796,jog
2.704507512520868,-1.6548272310858505,-1.090763132736696,8.244920374116354,0.0806493162180509,0.4739787662247134,0.5374271170507914,560.7327174344466,493.243285402333,489.87545355981285,jog
