timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.05022390139864372,0.3103280710466311,11.004398254384691,-0.44064343996909155,0.9635785418190393,0.5464659001246802,461.33836056183037,507.89213414180426,464.4798705399756,upstairs
0.05008347245409015,0.49274087498660973,0.4764457386048269,11.37837689003185,0.7198269860741442,-0.581035747863406,-2.3467765518156942,439.7745591925108,456.02094762180326,524.9280141243908,upstairs
0.1001669449081803,0.9737115613586479,0.7391385026108723,10.765753691411831,0.6471758817146263,-1.0056455862741691,-0.12797675210955128,492.1312433451112,554.0134344111394,491.3922025333758,upstairs
0.15025041736227046,0.9515145660934102,0.7881508740032546,10.940871865518739,1.4252919475939283,-1.0023850540462897,-0.24335861201644166,566.042755748709,534.3848301327687,508.3067609270666,upstairs
0.2003338898163606,1.0104026122142022,0.4334458118364852,10.386051389938302,0.5606583288624067,-0.011182269481670915,1.196285186829062,464.2806529808632,458.57892996470497,585.3513972860478,upstairs
0.25041736227045075,0.8574374821794044,-0.11545768182843402,9.438779620019702,0.3909911342165258,0.6633347098266634,0.6384836429167731,497.94722105074106,533.8495396427168,503.4913983785083,upstairs
0.3005008347245409,0.3231595202669933,0.05125530720543425,9.100036786865754,0.19268994701161116,-0.06369210991596659,1.0670876988796043,532.4400249383575,497.23663584097426,471.06546734539216,upstairs
0.35058430717863104,-0.017007893382057104,-0.9494051586525778,8.209444781967738,-0.5254539897367306,0.7039314522485278,-0.3429802816955664,625.3420209694884,545.3582222699113,544.3233330270772,upstairs
0.4006677796327212,-0.9841455467080358,-0.5253938175155577,8.05057095022297,-0.534162097158552,-0.4037421995418995,0.5534514151282337,506.22522867513317,492.57900723182615,487.20427669963857,upstairs
0.4507512520868114,-1.0897372980896063,-0.36943274628424333,8.447950467361327,0.16056162882844638,-0.15498880545087004,-0.4990948842466661,450.11713810746016,477.22480200417624,538.0313542675513,upstairs
0.5008347245409015,-1.2959092246575623,-0.454655101887862,9.169377348061564,0.20434712753300183,-0.1189597502169048,1.1047895492418336,461.68528038112703,454.64361219910313,488.48866434519323,upstairs
