timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.022104529695775782,0.020539442642918,9.805409065548849,0.1697567277539047,-0.17317599092545324,-0.3577849649089508,495.14333081692445,507.5178633954987,444.02648590510057,stand
0.05008347245409015,0.013132058223383827,-0.01620112764101639,9.800678986597182,0.1435413602258599,-0.040247433090728923,-0.05544072333554061,502.06205493976415,540.9211855479776,509.9787478125844,stand
0.1001669449081803,0.015877763314001314,0.01584070197311223,9.74785551157134,-0.20706294730241717,-0.4379631282411351,-0.026065274975831797,467.10256701502334,493.3352085630516,399.11627960296465,stand
0.15025041736227046,-0.013322854977134688,0.04008309077979694,9.817567407133376,0.24881321576455762,-0.11135300030065423,0.011858580165924813,462.8279309632388,512.5343179782719,491.03216517595723,stand
0.2003338898163606,-0.03048141348627774,-0.00025188590202640526,9.796715711850213,0.0056360711402519935,0.23814315483699358,0.022794290220825433,492.75560104467576,514.5566321015006,549.3163085243909,stand
0.25041736227045075,-0.009175028606799696,-0.0018885846270178946,9.753549610022832,-0.4305841657270295,-0.06029830438048945,-0.5109387234184306,462.86453181081396,508.37773499989834,444.37568572093204,stand
0.3005008347245409,-0.021481829574384735,-0.013844187776954592,9.850904977834606,-0.4349399554425484,-0.07011743986500679,-0.09153232917235331,490.00087145281447,525.7639547986237,531.8875592072787,stand
0.35058430717863104,-0.06130724570209749,0.006201685339920979,9.829175154747082,0.2805404449541595,-0.028669888960839263,0.046513769905940965,512.0425087752902,501.5870734348743,576.4252779683707,stand
0.4006677796327212,-0.03819864066962965,-0.008743722832831036,9.795135994952188,0.04795383466135381,0.2708452564526579,0.32213191016020315,529.748321717141,453.7699166504654,553.3253643572859,stand
0.4507512520868114,-0.03271011468181903,-0.01667726074790732,9.850192642314978,0.007004569805318002,-0.23360149851519846,0.46693447584755626,569.7346947039445,509.0314645454847,461.08100374588304,stand
0.5008347245409015,-0.03773725710896063,-0.0020415952209088956,9.78915496313483,-0.35480125756781244,-0.29353868243562364,0.5493978420214017,583.3231444784265,490.7671915131542,452.27453372319405,stand
0.5509181969949917,0.029306981333113657,0.046132700628461705,9.828679611411516,0.40201991278134347,0.0031067573067133252,-0.26583692649316615,492.1540843045714,419.67053231450103,479.1620104929854,stand
0.6010016694490818,-0.003307032535115273,0.008191043296052379,9.790688695133843,-0.26243590603387207,0.1501539487536021,0.25558200494450156,495.03307134357823,528.547402399527,506.7913405619322,stand
0.651085141903172,0.0007896028490102375,-0.03933693600654825,9.790816317516482,0.06037914286233572,-0.0774595051128095,-0.161615697369833,516.992192468897,529.483971486538,514.706743531813,stand
0.7011686143572621,0.0037058404539042217,0.027928332735015646,9.781891391732527,0.18729102073499718,-0.2635961004895188,0.020370616752762496,480.9264466072589,518.7036613482908,529.8621459693298,stand
0.7512520868113522,-0.007231093236824693,-0.03064313462261445,9.857892940236038,-0.6389232577152563,0.16300400810334317,-0.3698202289789219,495.5252870172527,476.20864292969924,553.7552697789482,stand
0.8013355592654424,-0.02832060641392485,0.007416940219208738,9.77310747520797,-0.10934110084712109,0.09494649052745376,-0.023522902982183874,528.6108049127666,493.88127926588356,503.82771913411824,stand
0.8514190317195326,0.01633105071202183,0.02133363541550891,9.828099531250656,-0.32338840346349995,0.13966636966728224,-0.23986684062950317,510.81241295591417,516.837002114481,460.3052323423336,stand
0.9015025041736228,0.048902008468116556,-0.03019777746520265,9.825674085632249,0.12122828338753934,-0.13147912821045263,-0.11363751979434947,481.7743175068912,511.6283004396587,531.5926788691643,stand
0.9515859766277128,0.043753396665017374,-0.010935862080759931,9.789945365597205,-0.21245149734959226,0.0625978228793945,-0.4265220356832331,512.2460732137486,469.65790126338004,489.81787073597604,stand
1.001669449081803,-0.0027023374688993212,-0.006795310622832118,9.80051180340223,0.33947076120667985,-0.24246197199174507,-0.211222628006052,575.7905846164192,517.9673322834392,525.1734536880626,stand
1.0517529215358932,-0.021118027102967757,0.010648292199049475,9.799727231721086,0.09296292896766219,-0.03829032765381621,-0.10539000319130137,544.9815233529258,584.5432632814724,564.795300408881,stand
1.1018363939899833,0.03395045681543092,-0.02555902757743639,9.78556831124894,0.2388660571705242,-0.2483204099107644,0.14650945449432834,554.0834905365297,471.8767255265383,398.764690760673,stand
1.1519198664440735,-0.007012408929526981,-0.08107142793322919,9.815499235628739,0.7043494370617264,-0.572930476163397,-0.3613006896675009,519.6032192023912,538.962503696316,491.41176730266363,stand
1.2020033388981637,0.044421751170672194,0.006561351492475623,9.79590938919568,0.14511239290814973,-0.3667051871907602,-0.05220409947574268,465.56848007647443,521.1043944101652,541.858984275906,stand
1.2520868113522539,-0.010207583232709913,-0.007291721825151171,9.813030275735585,0.026050553146297006,-0.1801288986638927,0.29377585114950144,558.124402995916,505.0023248540216,436.3387836847106,stand
1.302170283806344,0.014988347689720613,0.0008177140772550676,9.839835436446041,0.14764951906766594,-0.07811967887354139,0.09296815227896903,475.7022005691651,497.21400411884804,495.2555223811416,stand
1.352253756260434,0.025415431958052917,-0.057870204391817365,9.809546059939485,-0.11507741983850478,-0.00737760419764381,0.21302703196568382,517.3390661140595,496.4299613593517,467.5495765870158,stand
