timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.15071984177472575,0.07691413537495279,11.252660046242971,-1.920329967957668,0.6036490097669984,1.2268378626746181,490.950436411277,487.28005757244745,528.14210310128,jog
0.05008347245409015,1.25336961997698,1.0710538794893374,11.768210299428858,0.016740639680893028,-0.7777820901542217,-1.1551856833107494,443.7463905678004,543.2469661783251,608.2245959586594,jog
0.1001669449081803,2.2919601841129396,0.5233596516266474,11.919811176043764,-0.12629485147131622,-0.10037540866423465,-1.432465582945105,426.62551747231515,471.92191296140555,537.9383917498195,jog
0.15025041736227046,1.5890897771272412,0.6600361814703335,10.110604314175683,-0.7960206159938074,-0.09362153338879477,0.06734421466080526,529.0940683957261,387.7719615660864,503.0530199623089,jog
0.2003338898163606,0.038747266475079825,-0.40834625850232625,8.896313564485697,0.4377268046009626,1.4546355864502605,-0.6658104188008459,493.41978249334574,475.7065587514614,505.1082419297816,jog
0.25041736227045075,-1.2042376381839592,-0.8643273447161623,7.743252821285453,-0.7100681555307321,0.5013809033354855,-0.0826919637366462,467.12281388627775,476.1657656752524,431.6920672743892,jog
0.3005008347245409,-1.9969665108060974,-1.085696898806002,8.150184339390776,-0.1400110355011827,0.6148458640207921,-0.0655165862402071,481.59191130507594,476.99204972295246,585.1703913797984,jog
0.35058430717863104,-1.582723862544777,-0.2515198510311303,9.449558878502538,0.4063407613803821,0.26203576170432247,1.438258922230818,508.4428041543878,518.2654831127232,526.5133768630504,jog
0.4006677796327212,-0.1957394348803015,0.3402291970644471,11.136465880005426,0.8758445987398465,-0.5741095752958095,-0.9326275147351989,510.61439372860275,519.6630922538241,484.2574090383524,jog
0.4507512520868114,1.4933066535063686,0.9840613006912251,12.066713978736583,0.6055604726059636,-0.9333757162742267,-1.104276392838032,491.5032465291846,509.8154064178515,487.3596272458707,jog
0.5008347245409015,2.086074560358634,1.4839414729984501,11.694513175697395,0.6941033469339595,-0.5645139655880851,-0.13594586831775857,485.82430911817266,493.29439409501026,482.00965068695854,jog
0.5509181969949917,1.1423308113025588,0.4586704613840816,10.383789185633628,0.5219926473031654,0.7972109165594503,1.332672606766673,554.2286755532776,517.4077637928855,514.7357221499253,jog
0.6010016694490818,-0.006951556815199919,-0.18389486845729502,8.48528712985858,0.11878597492900105,0.9460247624810016,-0.32539005126718745,455.9366002036456,457.18633111360646,561.2115875137249,jog
0.651085141903172,-1.0946592044192753,-1.0854364453767285,7.383544527346496,-0.025393443574077135,-0.8903793485709964,0.2562547019912119,475.8500768501822,521.5869544914282,508.42786780721224,jog
0.7011686143572621,-1.7061858281854905,-1.3281717672861142,7.661692055943866,0.5302560995038185,-0.9387586000944537,-0.5435264918057876,570.3978113962502,458.5561283416598,538.5593602187171,jog
0.7512520868113522,-1.2286289231499168,-0.6892858970466211,9.107086749403507,0.3110272760410928,-0.32461667724172266,0.4859728300094509,526.396035579092,450.54405678977827,524.4999555360619,jog
0.8013355592654424,-0.1360844477499448,0.3810471790494238,10.63904134694084,-0.15374946452653818,-0.19197387547984393,-0.7713911549591657,572.1655146425595,461.91497492271077,501.76408818213923,jog
0.8514190317195326,1.6134028298646768,1.272342809771705,11.739334954560533,-1.5749525284236592,-1.5585815001814678,-0.34655623715320744,502.9709831412507,494.3493322084601,566.622158789533,jog
0.9015025041736228,1.9050797678479294,0.9135344357829052,11.211850802199164,0.7237407328354409,0.45245119898366604,0.31705550996230264,418.9717971335361,528.4546026289432,522.944491389058,jog
0.9515859766277128,1.5943424316946475,0.2958780788308566,10.386319478859143,-1.2969214692467894,-1.7570655665941104,-0.5337042644189156,506.1893027258659,462.90367214335174,501.11232680982096,jog
