timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.0017568010895227804,-0.028766380572387035,9.843741068594532,-0.10450906356124298,-0.2738549953969637,0.6772163967173116,516.8885419777179,469.6581217171455,470.15363575328064,sit
0.05008347245409015,0.011268141536337775,0.018762288790443823,9.793200682829438,-0.20394224155387983,0.23809847261716802,-0.12198968461618688,499.17231648856705,568.466690084214,477.54463223048197,sit
0.1001669449081803,-0.010000619082392276,0.022311097625264835,9.802137370700603,-0.4390990451567023,0.2922832060524168,-0.15228138791440402,560.9845098469286,471.81577254775107,438.80100584751926,sit
0.15025041736227046,-0.039491604100928814,0.021480911577043793,9.81425068371536,0.05259766043643802,0.14641067998636312,0.20672559836581547,475.91142244846515,440.80589864181127,509.9300046729404,sit
0.2003338898163606,0.014677908266245154,0.025612511849391437,9.81039773822798,0.5742350267834323,-0.10900483798907545,0.08885210279866178,509.326705060056,527.3056321176017,544.4736665282269,sit
0.25041736227045075,0.0057190358311973305,-0.013071254391887124,9.815408092634925,0.4800125556191818,-0.020275843830822947,-0.18776185025460626,535.0079334003522,461.68154170462356,514.8598027562808,sit
0.3005008347245409,-0.0045400128849852756,-0.02776622063195361,9.783973124769336,-0.014197815835853424,0.20837642301240641,-0.0027779788750834857,477.29966051821197,487.66174692318634,427.87453181420796,sit
0.35058430717863104,0.023376269366118516,0.04727947292470506,9.778507075873003,0.11722861523370633,-0.18743998970776482,0.3124022457293566,455.274945232147,485.0616972469418,496.8074790894611,sit
0.4006677796327212,0.016740772821625616,-0.009031311726411806,9.783440831917453,0.01666082637744033,-0.09149880632684443,0.3163275267404763,449.82497109865335,505.95203204679865,523.5578044768633,sit
0.4507512520868114,-0.002378128905192775,-0.006511176818748715,9.786819293637183,0.04174882598245545,-0.2927561187529517,-0.043180788815899214,489.4357434744334,462.29401747611115,507.4673017921336,sit
0.5008347245409015,0.00509373523077275,-0.020481776821744305,9.81962078926145,0.33526681299692235,-0.040783007550039656,0.15640320006048636,519.779590117341,427.6730167346223,495.1712395868456,sit
0.5509181969949917,0.05727723674204922,0.016042938977290644,9.776511662414274,-0.07194798082192773,-0.13180321993312305,-0.20137821190963973,438.22260631173674,492.13223010593424,518.7331902338351,sit
0.6010016694490818,-0.01875890475505331,-0.034850558690492695,9.771450275704396,0.16698102679843355,-0.13121404533719064,-0.11116594105712028,528.5916314117012,451.55701161165985,453.87041377928796,sit
0.651085141903172,0.006330050424793565,0.012831497405506598,9.791984668187308,-0.28463430175761617,-0.07534622612947703,0.30428504764627856,431.49330871991515,583.3391672768967,454.7149712704052,sit
0.7011686143572621,0.011273863482849311,0.002881579674036315,9.812069627754326,-0.14269478603424943,0.010430337539939386,0.09338535903583191,476.83681041985324,462.246114871122,446.17129354515953,sit
0.7512520868113522,0.004209840348610799,0.008405166178746704,9.801699957548207,0.29444149420335225,-0.02703572849000287,0.3145235815961919,572.6702507619915,518.8507997891372,539.6577531477327,sit
0.8013355592654424,-0.048301965118633085,0.004564512827178652,9.795754934792416,0.1485164573735294,0.3722936180057686,0.13335860747857298,500.43476924581586,421.63077429311807,456.1087784570411,sit
0.8514190317195326,0.014809140228345077,-0.009583464050422971,9.795183931869115,-0.24536260287362144,0.12645937033596422,-0.2623074811357193,548.6729456064604,561.1071496890077,489.91287596956835,sit
0.9015025041736228,-0.010844547552543271,0.008535751918343382,9.768680727062668,0.0951532099523316,-0.2944408998229705,0.031505356469217476,508.2867225019959,486.65473777343936,516.0344816300345,sit
0.9515859766277128,-0.011576110201171011,0.014606698981191102,9.804950411511165,0.2143394773656554,-0.270200697948172,-0.18663206694311907,496.76698503308853,548.9064019791904,537.3383847747391,sit
1.001669449081803,-0.032181335882370474,-0.02613649478776299,9.813286544362168,-0.11390047788860383,-0.4221877664944144,-0.011350739142847942,471.95062661564816,491.0799728092099,565.5719290452571,sit
1.0517529215358932,-0.02316959010388693,0.0258548646306793,9.78078676922951,-0.21051727757071284,-0.1802898489491038,-0.29770887867869217,538.433812813347,599.7130000650329,579.516802978168,sit
1.1018363939899833,0.012366109725893984,0.02073709889063509,9.807065160279251,-0.15127586887684266,0.27316671515989255,-0.05545982956105045,387.98279717963663,490.0120373664952,558.2171140726139,sit
1.1519198664440735,-0.01316090485255772,-0.026986335351526003,9.804556703074027,-0.05643020307182421,0.222884250583435,0.4275557729215643,450.6425118749244,502.1143904343155,501.5574754814118,sit
1.2020033388981637,-0.033496532986565034,-0.01268566612177896,9.81180190003186,0.17617806634330876,-0.0977689918932417,-0.5133176875984425,522.4135316620911,374.47544339366164,486.8758917387381,sit
1.2520868113522539,-0.01047157202812908,-0.020986377865472722,9.795268933589725,-0.1356150161823258,0.03634707405811457,-0.08217897866865878,541.759040385885,546.8208190723983,461.53016199001684,sit
1.302170283806344,0.0228641080885124,-0.010640443752333847,9.780471648511561,-0.29256175538630785,-0.6688578494450736,-0.28610805220028124,520.9825520035797,462.08812074823726,523.1901026188445,sit
1.352253756260434,-0.013455873163342999,-0.013187707356397058,9.816688348701037,0.04500307826418097,0.09288730330611314,0.2576536277162064,460.1899477211309,528.1966023379655,463.97428331401164,sit
1.4023372287145242,0.011280438248258445,-0.01186650233300815,9.760733479574998,0.1035217727869231,-0.03511244374262023,-0.2985164116592013,580.3195533264252,569.2390131170339,466.8622956002071,sit
1.4524207011686143,-0.0031181389954419575,0.010948905136061546,9.80649546075213,0.01602265396280164,-0.23596224415877448,-0.21181913747834635,509.0836343594642,525.8088648097064,476.6739603269062,sit
1.5025041736227045,0.0033712784628862763,0.028935868591379435,9.819523038063366,0.03626295760324234,0.1841269129668792,-0.09982357347141085,495.03053613255315,501.6231761362404,496.6258462723302,sit
1.5525876460767947,0.035175681636819556,0.03579973518562138,9.835263374506473,-0.24372773754338786,0.2095719800685708,-0.05555813437444528,544.5537243947733,523.1042934599293,460.63336947941497,sit
1.6026711185308848,0.0424039535806755,0.01751837531584005,9.803096130484828,-0.15486622681173245,0.2538954648576379,-0.04626586709877216,453.30865482104093,512.1077487494755,550.686216230054,sit
1.652754590984975,0.0036619940586107708,0.04757543475360736,9.78696036026674,0.3124934971111216,0.09739961048274272,0.08175410959594444,513.0190454191629,541.4841136025075,531.6546540936603,sit
1.7028380634390652,0.028522499914325802,0.007146101090647131,9.806131769573831,0.07047826219413325,-0.2680234045592938,0.1967175960907941,542.3568231698426,505.7683669833492,504.85565795639053,sit
1.7529215358931554,-0.003270089789551428,-0.03630462054981637,9.817769410685486,-0.13133266397535936,0.0600826638910973,-0.7237742225519804,497.2362859976176,429.33367037207745,471.2869660400369,sit
1.8030050083472455,0.021008770510319436,-0.012318472939525177,9.794278884438876,-0.05403751714885482,-0.21659099037132493,0.4242369960762999,505.21661336810394,524.8003290171903,489.01210986162306,sit
1.8530884808013357,-0.0030449357670941785,-0.00038868998424835405,9.814766073795004,0.2802535218169578,0.2391102707111704,-0.33670628791252394,566.9344385050329,568.1622974359517,574.9387689338838,sit
1.9031719532554257,0.0007077025575863843,-0.06006629569738409,9.775030502564748,-0.4223668228156462,-0.39965704388458656,-0.6044982239423935,500.529764209366,510.2541173938192,530.2736207570223,sit
1.9532554257095158,0.0021504964952814842,-0.029423576490918285,9.7981216927237,0.563933631613615,0.33545868041683896,0.25337904806555556,493.00920394927704,499.9696708948006,489.2029453816603,sit
2.003338898163606,0.008273631876038079,0.01626205322134998,9.778518826541047,0.027551217519017297,0.13805539558560662,0.002918210063711811,448.00456585127586,475.59537090720335,495.9230428474845,sit
2.0534223706176964,0.000963819149798123,-0.011402326758848585,9.806796846723,-0.189365036984781,-0.3583634607634424,0.27979693135276257,432.09216886157077,476.85144405699674,516.601405713726,sit
2.1035058430717863,0.03278296304568751,0.036893012706418,9.805645205217866,0.4013909055562463,-0.8893981188658913,0.01002301284357169,504.11229777130916,487.8470632013497,499.69090759588516,sit
2.1535893155258763,0.01765141612551209,-0.010463952678399849,9.806424941923572,-0.052747421376158996,-0.11329780555335386,-0.35385950301356606,524.8488389659251,474.1104753055532,482.41618594687515,sit
2.2036727879799667,-0.032837278597047645,0.0044119042036847855,9.834161574322936,0.03599552418277884,-0.39429591719853196,0.0968005791663706,493.9305959878092,495.70226429049444,495.93645698967805,sit
2.2537562604340566,-0.013017624811775777,-0.01883969669971927,9.818268314273357,-0.2170625969373935,0.16472400122600225,0.2415684853317962,519.6333030990611,587.6365460185233,470.4829350869665,sit
2.303839732888147,0.03144407984528731,0.007465275221800766,9.825479835775829,0.16249085276479905,0.19672497840637376,-0.38105877903912044,569.3223512916777,516.0585684460956,527.0035876326589,sit
2.353923205342237,-0.002503236105730375,-0.027120626379212462,9.833484167904064,-0.04725664134235874,0.08213025412210043,0.021245650845869546,468.54314540547216,550.5546319035014,487.3967180926422,sit
2.4040066777963274,-0.004145087538898279,-0.038896458612412366,9.773102728089286,0.17752541971794106,-0.5963156626835426,0.2192009738345748,433.0642208211484,433.1090954855143,470.54049731118675,sit
2.4540901502504173,0.007123882127730241,-0.015542589388577707,9.803853166365,-0.20776482149090836,-0.489313226551015,-0.19341504733728812,522.4761527320225,494.6917513171838,507.3343295764783,sit
2.5041736227045077,0.023621042072884027,-0.011515416724981478,9.802070988370648,0.3527017589135812,0.046640561679935834,-0.07479108242110072,523.3361444693002,465.5131110729194,539.9632357915682,sit
2.5542570951585977,0.02181522721504918,0.0034532115356287335,9.799469934915074,-0.06464221520757711,-0.12079819155289272,0.5017896137526041,425.0710763604796,533.7638319771495,495.7439670067808,sit
2.604340567612688,-0.025766099420807508,0.015689200389540296,9.805643301164041,-0.34998755255036307,0.08927968693136812,-0.04232797164396702,461.3453894498197,491.3123135811917,518.2040480169749,sit
2.654424040066778,-0.03355008404011449,-0.0501024009896254,9.816979109812602,-0.05236057125920855,0.0684580167904466,-0.5023886221823166,510.4509072510447,412.0070042730865,577.4434364380313,sit
2.704507512520868,0.012865091812869503,0.005869070575268094,9.80927999965616,-0.44010940530248294,0.5377511874176215,-0.18562056031547608,487.30159872395205,468.92259024287955,494.7778305381699,sit
2.7545909849749584,0.0011334945317352657,-0.006465092683667101,9.813404186633772,-0.29756354012762964,0.44914151957418347,0.18848939187747546,416.58202154860174,548.3951450225708,449.6483043932935,sit
2.8046744574290483,0.037861264449097154,0.002741543169475953,9.803912340547493,-0.22235792343440916,0.17575905190736946,-0.09791407735146958,537.8439915508079,513.0594391663915,515.0965084415569,sit
2.8547579298831387,0.029256296456675823,0.026046133934338037,9.843973613009112,-0.0274931950411425,-0.06660171611115248,-0.02097938234987388,460.2997781732614,503.7063243710832,495.84526543903377,sit
2.9048414023372287,-0.008901154449086679,-0.029519218346321513,9.80268770024422,-0.35474451163517084,0.1383353860079041,-0.012173076418622834,553.1853343924859,610.49337787841,558.7215116935919,sit
