timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.5071753405292936,0.0024745096284187196,9.018486504216483,0.3396003178558955,0.03709065035331921,-0.5415033709956952,557.371833672055,482.72456107819835,488.7647525582076,downstairs
0.05008347245409015,0.33502272660139065,0.2402440341443487,8.444453554493721,-1.2599085677971897,0.3649094377063947,0.39359514160028597,497.18391721919403,497.04178972412046,496.98512313279645,downstairs
0.1001669449081803,0.48266227940634104,0.9951321208354558,8.140224039412884,-0.6214647221644037,0.6699914222346601,-1.6781674485646152,486.20785555817247,435.0816969239536,526.7163083938887,downstairs
0.15025041736227046,1.0444448133329935,0.5628852101504103,8.37454240085958,-0.7567241971373009,0.2535987667327636,-0.03835579852047158,533.5759225374193,503.7800091859083,491.05499412459517,downstairs
0.2003338898163606,0.6660941203034616,0.4867519168643219,8.909059252661622,1.1470265430575488,0.653120205289113,0.6306715694231187,466.4579067872975,428.74647038546425,558.5318483043729,downstairs
0.25041736227045075,0.9911615488616144,0.1711527495730649,9.525772008643111,-0.37067252705251325,-0.04540028336601637,0.7110642071840392,441.3821678540368,473.67382518762247,485.27923228933764,downstairs
0.3005008347245409,0.5282263303437008,-0.3699453048893399,9.974077839130205,-0.3554816137954827,0.4456169969969297,-0.7068631405014241,464.2890015186196,523.7055351456157,504.5457402263214,downstairs
0.35058430717863104,0.08042739373403408,-0.6008751127897587,10.746009235367822,-0.2831841537378085,1.005283496141118,-0.1060446894419551,480.8892158257704,507.96679173703734,410.34741375497214,downstairs
0.4006677796327212,-0.28389723244614423,-0.21874163814504288,11.563926673064271,0.8507614856284235,-0.27763926690144936,0.9142436515324158,450.438359834215,521.6280275496209,490.85328781615493,downstairs
0.4507512520868114,-0.41680276232006724,-0.7556091621617382,11.195833662666468,0.25158812051385676,-1.0999216581709026,0.6572028486335555,479.8971346149331,549.8365071701854,507.9477094917205,downstairs
0.5008347245409015,-0.3901275011286966,-0.34833511397913264,10.697427240465629,-0.2758423064157532,-0.14806672765857742,-0.02827145430232097,503.7131736841198,489.3760344306478,529.8955153434658,downstairs
0.5509181969949917,-0.8319880025009692,-0.8336028207821964,10.576585162182692,0.8669030561078193,1.5174254419170492,0.4342611163273671,499.16690520221175,521.0954344630068,457.91109689690563,downstairs
0.6010016694490818,-0.9592910865579922,-0.3742416366535056,9.98704760936331,-0.8915235182815563,0.8425414174668618,0.8662742507920919,455.2235881477431,476.01727139944427,529.4295874458361,downstairs
0.651085141903172,-0.4073487240582443,0.05736261640356485,9.662234882628104,-0.4831254121142334,-0.7640404408896213,-0.1141178298927542,414.6881191150955,496.0902887158652,474.2095137022265,downstairs
0.7011686143572621,-0.03879014110509975,0.2552087553301645,9.045479135690181,0.23979270149299248,-0.4946340751969994,-0.5220188250742991,559.9265748865607,530.3554231214738,530.8438450743529,downstairs
0.7512520868113522,0.3208377725455233,0.3528841895680123,8.797060575244766,0.8938442957805023,-1.0224658309007528,0.13084361482872336,496.3039758502264,482.40314991015714,555.6953797222621,downstairs
0.8013355592654424,0.7782092140382102,0.605920696699437,8.399684025071318,-1.2073218748016692,0.05806930103519935,0.38467043241820187,509.872168946241,510.8976232468588,496.22725488122546,downstairs
0.8514190317195326,0.7853159191682875,0.7003792587373767,8.674983140419878,0.506643626216479,1.1538349378180206,0.5267785511063122,590.8756857131388,552.9184095957058,471.6396706327139,downstairs
0.9015025041736228,0.9254221432204358,0.3147288233137724,9.142889100568402,-0.6671829752510245,-1.1072481287239415,-0.4313021461338324,494.2291908354308,509.1024874189172,479.6863539482321,downstairs
0.9515859766277128,0.9552519808986853,0.25840841259641234,9.672285467567786,1.0613927497047775,-1.179076573043027,0.1839995933257397,525.1137656609665,507.2709281074109,526.8493323469097,downstairs
1.001669449081803,0.3250375065671245,0.14351479594858585,10.113250279281937,-0.5532747726198393,0.0783351147419954,0.660822537670732,494.4937200123291,470.3179529094389,467.32947963412175,downstairs
