timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.07832687660765082,0.21130345889395374,10.586149207422107,-0.16011062600879783,-0.47927334521148174,-0.2331915171785574,475.9848165823525,491.78328605377044,539.0295636989384,walk
0.05008347245409015,0.32448652998996863,0.4584300037573035,10.501105611925814,1.631067574506656,1.5968602570852422,-0.39479253462374836,501.53211952306646,489.4331445430463,426.58132184039954,walk
0.1001669449081803,0.38484522608191957,0.30217249683321357,10.49152548705235,0.016383487164750545,-0.07993349168698818,-0.699451250377648,509.9519320802134,520.3871310949265,505.5095698417354,walk
0.15025041736227046,0.49527610645791614,0.4132551544209689,10.538115842317689,-0.570043816751073,1.0018673264459417,-0.06408475455536473,494.8759978870217,510.99321473321527,500.25461991113974,walk
0.2003338898163606,0.7195902365302784,0.36208123667737746,10.4730993203743,1.0683619343840352,0.26707934631113517,-0.375242404447367,457.991271921843,509.13900361274347,464.48505519990135,walk
0.25041736227045075,0.5959492079614207,0.30052890974393826,10.079627446680623,-0.14349832355390071,-0.7932261341696285,-0.5453556512836986,554.3197719812481,455.49873040806926,406.0239712316962,walk
0.3005008347245409,0.35016902181295906,0.26791752422449144,9.62613952016826,0.4991688737109068,-0.1882149127044822,-0.832288920051837,539.5007278946055,463.7378707230391,566.0171317244747,walk
0.35058430717863104,0.21857033201069492,-0.19858903192116428,9.573429678838643,0.2127251199799693,0.1689904007147788,-0.15378309012388866,588.6926242620888,495.2446779880254,512.1001373402821,walk
0.4006677796327212,-0.11026012187463968,0.0978406057536669,9.080997623351612,-0.3455154095704717,0.7136503630626645,0.7914645401136994,558.5164113064234,490.6035732568193,593.0748457080118,walk
0.4507512520868114,-0.20686935927120675,-0.3867900000301421,9.043408370626816,-1.0789882157351316,-0.29388783921670697,0.43407000270821106,504.28536731229184,475.1338630840849,509.0427282807069,walk
0.5008347245409015,-0.1851116107399098,-0.3040206093679594,9.16273826614927,-0.3629273496527272,-0.3035807195838778,-0.6906469450511431,521.4594629467142,482.63108313755464,506.4715076220899,walk
0.5509181969949917,-0.8133317810317893,-0.46909868718381326,9.178324654666865,0.9607821380483806,-0.2798682780816699,0.28284548997354714,456.33224865330277,571.7341418096247,527.5433853996765,walk
0.6010016694490818,-0.6420721719042384,-0.396266547757824,9.0005852360851,-0.5490009174267559,0.3121461137786112,0.8609477482834689,523.4416157972139,436.99457304795493,514.177793472379,walk
