timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.006162124792097698,0.04190922868478093,9.842418572030939,-0.25560965249695294,-0.32827558991551586,-0.7715152277269132,519.0599620230605,501.5986905071149,514.5188106963202,stand
0.05008347245409015,0.0067572715623999274,-0.05754468945654653,9.772083868673873,-0.2785489929939243,0.2573324190940122,-0.324463945166235,545.1079662857856,519.2054155268729,494.90336705110695,stand
0.1001669449081803,0.005465280483721427,0.0047455390853399365,9.744142914309608,-0.19939209186773205,0.1867360945889349,0.18826867812988402,505.04123774828486,533.2151951027363,474.47014011546764,stand
0.15025041736227046,0.011040710372655402,-0.036035724195530014,9.807075640218086,0.06338889228324034,0.05449642132147628,0.052054852194518955,476.30680716235395,439.5442573348365,477.68634102474795,stand
0.2003338898163606,0.02099957819313894,0.025583185551642573,9.801854157236825,0.04597590240361086,-0.10644611968433294,0.12084385854220425,453.179433185379,488.19811420755485,547.3772233830106,stand
0.25041736227045075,-0.04232312388621453,0.035072589453987314,9.741802080575086,-0.23824781990953253,-0.41343337446545153,0.42849946176632453,470.8624438364909,451.59819681890644,518.5939973602224,stand
0.3005008347245409,-0.014057944328960362,0.019505073337126477,9.826870689616525,-0.2632560737284279,-0.051164485452097966,-0.361100161436453,438.65743143027015,535.786825105969,476.18660853878487,stand
0.35058430717863104,-0.0013255267485777766,-0.039143810298284024,9.824017318051153,0.08498634539961653,0.24607101230867665,-0.12557032624946296,475.7035285849728,452.08132075978335,475.83891430836815,stand
0.4006677796327212,-0.03542789856433785,0.04961994377898436,9.858012531391472,-0.3348639430886621,0.4771187105988129,-0.1842234867240151,553.9236964091357,475.4645653720646,417.5574036294255,stand
0.4507512520868114,-0.04577743065984575,-0.013900920356319707,9.805667267829433,-0.1971637152707575,0.11680782575717262,0.4758323932864409,450.52327194740184,477.3416202042757,518.7511742271336,stand
0.5008347245409015,0.0058110242886352526,-0.019571826841897136,9.773905220646293,-0.42789234510052193,0.30111240410132195,0.08292314099028464,525.4426507891106,453.2171339268076,537.9538395697616,stand
0.5509181969949917,0.05588275096955357,-0.014159551838337142,9.804626177308428,-0.1437251237350824,-0.22934860225889234,-0.011216528429432882,501.853526917549,468.6631420678559,568.8272735148485,stand
0.6010016694490818,-0.04302049195065851,0.020061999910668524,9.790041667861187,0.5179688983001848,-0.4534614465771775,-0.18883527485323845,497.9463161842545,490.9231255451048,515.8268744393871,stand
0.651085141903172,-0.025687834816073084,-0.007753813207364554,9.784745697749452,-0.016060010466023747,-0.4626012395734824,-0.08531679358428891,523.1265078822322,420.3655412304813,469.92099850804516,stand
0.7011686143572621,0.04674944814377856,0.008202538517783166,9.879970594607098,-0.233946683723855,-0.2279370485759569,-0.526888903763853,485.4205306737439,483.73384889830123,452.95092593812245,stand
0.7512520868113522,0.022810110188040106,-0.021285169410195898,9.78322955030013,-0.22442883266828556,-0.3218612528661078,0.1078282029108565,485.2166085096311,510.3111054763114,533.4967078536633,stand
0.8013355592654424,-0.019029386091866135,-0.03682665478872213,9.79161327158307,0.4458108602445408,0.061157133942488194,-0.05127591315464443,505.4840627990255,543.2440219163117,477.02944232273177,stand
