timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.4895670666891911,0.5779267193434368,10.71164188600131,-0.44326738236737273,-0.3603583131163416,0.39373423945365665,670.6756789881372,455.6535079815375,605.3018104755222,jog
0.05008347245409015,1.3771140259992993,1.3452205827594403,12.093515611910894,1.3995889475102614,-0.2988651085851238,0.12454209047139626,632.6391648805661,414.0907076216016,647.9610630712123,jog
0.1001669449081803,2.114118226252331,1.4061992811098716,11.810761884537866,-0.06447172656562566,0.02678683977153072,0.07202935670520617,668.5638858835395,367.93532969696156,592.2424363560251,jog
0.15025041736227046,0.9178071546866342,-0.06421399810653566,10.40901458399667,-0.3858363972575291,0.5974560372915328,0.14718246208103578,738.846318597943,386.0462114554825,592.1739447132018,jog
0.2003338898163606,0.12594366542056668,-0.5578666047099032,8.712073727398085,0.596063982586737,0.45953059120579937,-0.2000162519226548,623.1986973761941,362.6312735879442,665.101919247563,jog
0.25041736227045075,-0.8940112838286435,-1.5876349682502133,7.958156686412016,-1.000215737895693,-0.3538213864722195,-0.6176720511435498,647.226470014475,334.9812419970259,638.4559397178235,jog
0.3005008347245409,-1.7227632806095026,-1.326032118855081,7.894029872292666,-0.40368530285988474,-0.3039444603023452,0.6154696751142964,757.5974196592196,342.2513304753052,597.3051926094527,jog
0.35058430717863104,-0.9326221968291534,-0.6845040438989238,9.471088536270809,0.03944369256422985,0.34676937423057436,-0.6076890156002149,676.7771786408134,358.42079710182804,622.9623827337682,jog
0.4006677796327212,0.5489397686438198,-0.12342872391141363,11.314556122980933,-0.0324508175007183,-0.999223493179111,0.8416228047405295,647.7208856092203,371.64535312416996,683.5189125249004,jog
0.4507512520868114,1.2678195553037213,1.0463988191989912,12.07472549751271,1.06432185363916,-0.2574805906066683,-0.9735644862945484,697.4907523269271,440.1337219770776,632.1984377155302,jog
0.5008347245409015,1.9021566509621808,0.8474496229961899,11.234457976682213,-1.142371884466387,0.27977802927258777,0.9387487914861057,648.0223268575642,409.8536210257074,620.3694288722014,jog
0.5509181969949917,1.388900707323843,0.23401988304570281,10.030358853932006,0.7852455270846567,0.34619677307498575,-0.06764380574642469,665.0904686634943,421.75353687799486,704.7975056907371,jog
0.6010016694490818,0.1858989881135063,-0.22157491636638071,8.68464501890344,0.43841131485126345,0.5090003346207309,0.16412585575754282,687.4218796135315,340.272658166417,576.6089234280472,jog
0.651085141903172,-1.469172615260465,-1.5160245744146996,8.251584523167596,0.49958855204509484,0.5278258528651196,0.6529464077476265,682.1547471779311,409.9782104393314,632.5777420347583,jog
0.7011686143572621,-1.5944268516058078,-1.2360874644023203,8.106269640110702,-0.23701908451905823,1.3344875227681148,0.3203825081996577,701.145251188272,408.6910733013807,564.2129571212881,jog
0.7512520868113522,-0.8059150082592467,-0.5169651773120785,9.801405117515483,0.5440350569146136,-0.634185062359412,0.38290725130405,620.4686902325609,440.6429496341692,546.3970845567421,jog
0.8013355592654424,0.0165653993805598,0.7152576831189856,11.165116391925661,0.3319133278961782,-0.2331642246823941,-0.23894977165937933,708.9642767118921,393.96454839515536,564.6172792272923,jog
0.8514190317195326,1.620333999153866,0.7243094027526882,11.913231182319112,-0.11512711792247263,-0.014017783804093475,-0.1606636105198175,791.6581781697549,402.30814209593,624.120349075,jog
0.9015025041736228,2.0756350246587387,0.7023867391192322,12.10205292168813,-0.5381341424852764,-0.13437579408997807,-0.9175990599564374,688.3760611397416,376.9170739163995,612.0335653866822,jog
0.9515859766277128,1.2862620089791772,0.2223089229635013,9.97508515273393,0.241308627154372,0.27877737175050865,0.2909726281635672,714.1675370027062,411.63239066729346,655.3176286850155,jog
1.001669449081803,0.15229775281278518,-0.21930093726598898,8.732709380785195,-0.8773913877042692,0.9905484957139665,-0.8954873617042882,645.1249104978547,411.1769313907671,672.0435577169658,jog
1.0517529215358932,-1.98474893007997,-0.7765103205508077,8.218939623934913,0.09719081553254787,-0.3072173581120854,0.8710643936882922,673.0491052660673,360.78571451332095,621.9237918147154,jog
1.1018363939899833,-1.4756873756962712,-0.5347502479385013,8.054458353749519,0.6213735991757566,1.2281065800535051,0.2543927768439641,629.7470882938883,359.9084489959886,551.7636474406863,jog
1.1519198664440735,-0.8768959951309313,-0.9287517982238434,9.675273769729285,-0.7841092726877095,-0.23579910638073595,-0.6171903580284576,650.9878945360222,360.13355507709446,764.963473004964,jog
1.2020033388981637,0.23768854867821543,-0.19220277119375972,10.996813247716087,1.8603083348689047,0.38163397028141877,-0.002238659752544112,616.9393317698216,332.20209072775265,692.6693279430405,jog
