timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.05789547030422422,-0.039460557357081996,9.925409065548848,0.1697567277539047,-0.17317599092545324,-0.3577849649089508,674.5605305149554,391.9916129578138,560.6680750594066,stand
0.05008347245409015,0.09313205822338383,-0.07620112764101639,9.920678986597181,0.1435413602258599,-0.040247433090728923,-0.05544072333554061,682.3095015325359,423.0567025596192,630.5774726813395,stand
0.1001669449081803,0.09587776331400132,-0.04415929802688777,9.867855511571339,-0.20706294730241717,-0.4379631282411351,-0.026065274975831797,643.1548750568262,378.801743963638,513.0632563791426,stand
0.15025041736227046,0.06667714502286531,-0.01991690922020306,9.937567407133375,0.24881321576455762,-0.11135300030065423,0.011858580165924813,638.3672826788276,396.6569157197929,610.4940950865147,stand
0.2003338898163606,0.04951858651372226,-0.0602518859020264,9.916715711850213,0.0056360711402519935,0.23814315483699358,0.022794290220825433,671.8862731700369,398.5376678543955,672.2752870358544,stand
0.25041736227045075,0.0708249713932003,-0.06188858462701789,9.873549610022831,-0.4305841657270295,-0.06029830438048945,-0.5109387234184306,638.4082756281117,392.7912935499055,561.038226864188,stand
0.3005008347245409,0.05851817042561527,-0.07384418777695459,9.970904977834605,-0.4349399554425484,-0.07011743986500679,-0.09153232917235331,668.8009760271523,408.96047796272006,653.8008127597155,stand
0.35058430717863104,0.018692754297902514,-0.05379831466007902,9.949175154747081,0.2805404449541595,-0.028669888960839263,0.046513769905940965,693.4876098283252,386.4759782944331,701.010794646473,stand
0.4006677796327212,0.04180135933037035,-0.06874372283283103,9.915135994952188,0.04795383466135381,0.2708452564526579,0.32213191016020315,713.3181203231981,342.0060224849328,676.5248862187232,stand
0.4507512520868114,0.04728988531818097,-0.07667726074790732,9.970192642314977,0.007004569805318002,-0.23360149851519846,0.46693447584755626,758.1028580684178,393.3992620273008,578.745863970636,stand
0.5008347245409015,0.04226274289103937,-0.06204159522090889,9.90915496313483,-0.35480125756781244,-0.29353868243562364,0.5493978420214017,773.3219218158376,376.41348810723343,569.4110057465857,stand
0.5509181969949917,0.10930698133311366,-0.013867299371538293,9.948679611411515,0.40201991278134347,0.0031067573067133252,-0.26583692649316615,671.21257442112,310.29359505248595,597.9117311225646,stand
0.6010016694490818,0.07669296746488473,-0.05180895670394762,9.910688695133842,-0.26243590603387207,0.1501539487536021,0.25558200494450156,674.4370399048076,411.5490842315601,627.1988209956481,stand
0.651085141903172,0.08078960284901024,-0.09933693600654825,9.910816317516481,0.06037914286233572,-0.0774595051128095,-0.161615697369833,699.0312555651647,412.4200934824804,635.5891481437218,stand
0.7011686143572621,0.08370584045390422,-0.03207166726498435,9.901891391732526,0.18729102073499718,-0.2635961004895188,0.020370616752762496,658.6376202001301,402.3944050539105,651.6538747274897,stand
0.7512520868113522,0.07276890676317531,-0.09064313462261445,9.977892940236037,-0.6389232577152563,0.16300400810334317,-0.3698202289789219,674.9883214593231,362.8740379246203,676.9805859656851,stand
0.8013355592654424,0.05167939358607515,-0.05258305978079126,9.89310747520797,-0.10934110084712109,0.09494649052745376,-0.023522902982183874,712.0441015022986,379.30958971727176,624.0573822821653,stand
0.8514190317195326,0.09633105071202183,-0.03866636458449109,9.948099531250655,-0.32338840346349995,0.13966636966728224,-0.23986684062950317,692.1099025106239,400.6584119664674,577.9235462828736,stand
