timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.23071984177472576,0.016914135374952788,11.37266004624297,-1.920329967957668,0.6036490097669984,1.2268378626746181,669.8644887806303,373.17045354237615,649.8306292873568,jog
0.05008347245409015,1.33336961997698,1.0110538794893373,11.888210299428858,0.016740639680893028,-0.7777820901542217,-1.1551856833107494,616.9959574359365,425.2196785458424,734.718071716179,jog
0.1001669449081803,2.3719601841129396,0.46335965162664744,12.039811176043763,-0.12629485147131622,-0.10037540866423465,-1.432465582945105,597.820579568993,358.8873790541072,660.2146952548087,jog
0.15025041736227046,1.6690897771272413,0.6000361814703334,10.230604314175682,-0.7960206159938074,-0.09362153338879477,0.06734421466080526,712.5853566032133,280.6279242564604,623.2362011600475,jog
0.2003338898163606,0.11874726647507983,-0.46834625850232625,9.016313564485696,0.4377268046009626,1.4546355864502605,-0.6658104188008459,672.6301563925473,362.4070996388591,625.4147364455686,jog
0.25041736227045075,-1.1242376381839592,-0.9243273447161624,7.863252821285453,-0.7100681555307321,0.5013809033354855,-0.0826919637366462,643.1775515526311,362.83416207798473,547.5935913108526,jog
0.3005008347245409,-1.9169665108060974,-1.1456968988060021,8.270184339390775,-0.1400110355011827,0.6148458640207921,-0.0655165862402071,659.3829406616851,363.6026062423458,710.2806148625863,jog
0.35058430717863104,-1.502723862544777,-0.3115198510311303,9.569558878502537,0.4063407613803821,0.26203576170432247,1.438258922230818,689.4559406529144,401.98689929483265,648.1041794748335,jog
0.4006677796327212,-0.11573943488030149,0.2802291970644471,11.256465880005425,0.8758445987398465,-0.5741095752958095,-0.9326275147351989,691.8881209760351,403.2866757960564,603.3128535806536,jog
0.4507512520868114,1.5733066535063687,0.924061300691225,12.186713978736583,0.6055604726059636,-0.9333757162742267,-1.104276392838032,670.4836361126868,394.1283279686019,606.601204880623,jog
0.5008347245409015,2.166074560358634,1.42394147299845,11.814513175697394,0.6941033469339595,-0.5645139655880851,-0.13594586831775857,664.1232262123534,378.76378650835954,600.9302297281761,jog
0.5509181969949917,1.2223308113025588,0.3986704613840816,10.503789185633627,0.5219926473031654,0.7972109165594503,1.332672606766673,740.7361166196711,401.1892203273835,635.6198654789208,jog
0.6010016694490818,0.07304844318480008,-0.24389486845729502,8.60528712985858,0.11878597492900105,0.9460247624810016,-0.32539005126718745,630.6489922280831,345.18328793565405,684.8842827645484,jog
0.651085141903172,-1.0146592044192753,-1.1454364453767285,7.503544527346496,-0.025393443574077135,-0.8903793485709964,0.2562547019912119,652.9520860722041,405.0758676770282,628.933539875645,jog
0.7011686143572621,-1.6261858281854904,-1.3881717672861142,7.781692055943866,0.5302560995038185,-0.9387586000944537,-0.5435264918057876,758.8455487638003,346.45719935774366,660.8729218318401,jog
0.7512520868113522,-1.1486289231499167,-0.7492858970466212,9.227086749403506,0.3110272760410928,-0.32461667724172266,0.4859728300094509,709.563559848583,339.0059728144938,645.9699528682256,jog
0.8013355592654424,-0.056084447749944796,0.3210471790494238,10.759041346940839,-0.15374946452653818,-0.19197387547984393,-0.7713911549591657,760.8253763996668,349.58092667812105,621.8699334730676,jog
0.8514190317195326,1.6934028298646768,1.212342809771705,11.859334954560532,-1.5749525284236592,-1.5585815001814678,-0.34655623715320744,683.3275011182009,379.74487895386795,690.6194883169051,jog
0.9015025041736228,1.9850797678479295,0.8535344357829051,11.331850802199163,0.7237407328354409,0.45245119898366604,0.31705550996230264,589.2484127895605,411.46278044491726,644.3211608724016,jog
0.9515859766277128,1.6743424316946476,0.2358780788308566,10.506319478859142,-1.2969214692467894,-1.7570655665941104,-0.5337042644189156,686.9320190529698,350.50041509331714,621.1790664184102,jog
1.001669449081803,-0.08542904968474203,-0.4797292198997308,8.919527032778474,0.19114428576697337,-0.9380340966445426,0.2624857841925666,749.7643153365412,294.0955453593859,633.3340768414312,jog
1.0517529215358932,-1.6158404172431164,-0.6829136036601529,7.5807938682123375,-0.2872269454848101,0.006777726476451189,-1.1484429011327872,681.2892492670518,300.9427988527104,634.1139012857876,jog
1.1018363939899833,-2.1336125084915043,-1.2373750066589726,8.163786998667081,-0.31284604991278664,0.41730893462806395,-0.8625550492287639,672.6202748989747,396.16570821572503,614.533016299447,jog
1.1519198664440735,-1.0257749698037313,-0.4428723346424646,9.705029274889863,1.2203587640686535,0.246856856134713,-0.7931242029345383,700.3839969616484,370.85073396961945,680.7735388883799,jog
1.2020033388981637,0.364357642594981,0.7640946895878764,11.010324028067194,-0.2733542592784063,-0.3692021381461156,-0.7502133777995812,680.7843280512977,414.4646072054477,628.97495875558,jog
1.2520868113522539,1.057419203027981,0.9247094161192362,11.855175162093024,1.2768151379225532,-0.965301497448847,1.6803528755726858,702.7439475874658,377.1446738203853,552.1916492408009,jog
