timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,-0.11128298068113306,0.2738232422936813,9.296073129240638,-0.1670134620844997,0.5137592592918575,-0.09983607744732996,736.188301189735,390.26547910970504,635.8752419560436,downstairs
0.05008347245409015,0.667952319072342,0.5396293627147819,8.38616766578497,0.5084509873412879,0.9125185732285019,-0.3054115981604172,733.4414685284845,453.82624741317784,511.74964379447795,downstairs
0.1001669449081803,0.593100515043077,0.39435644992607516,8.426437665856177,-0.43388011754146893,0.5104862108053735,-0.9059218122893931,664.7253565598369,408.7254285022896,651.6567081373366,downstairs
0.15025041736227046,0.8542615057427562,0.7862919466053655,8.28158979226412,0.8843399859929529,-0.46314594223924904,0.9497375395500197,632.0216280697542,400.8845128984854,656.937670353633,downstairs
0.2003338898163606,0.8961917442377912,0.21198331093985628,9.208848667586437,0.6476272820091307,0.6637364984389988,-0.8081929204853021,678.6744318642291,352.7602677412248,643.8607501426716,downstairs
0.25041736227045075,0.8025878400934412,0.2312712100769796,9.69076859359649,-0.9735003819614004,0.37281029274914895,0.24877030799321534,708.2147306615742,364.1138124151403,631.7911856041662,downstairs
0.3005008347245409,0.4892111996091392,-0.26484910697670044,10.018915056895239,0.6263033911554943,0.014396579292485409,-1.2377764485919576,662.7188284173997,378.0433772985119,626.9057552377559,downstairs
0.35058430717863104,0.04571007304042257,-0.31064162402395007,10.72455511832333,-1.231873449668436,-0.043392464807091115,-0.5284402497771054,695.2427790377238,362.0957102772363,607.4718652170361,downstairs
0.4006677796327212,-0.10402832660027263,-0.16727980108789137,11.292650629205754,-0.1739285512360409,0.5210802487246017,0.0014681470766695355,687.3295353733774,401.6591878954676,576.5197488199099,downstairs
0.4507512520868114,-0.29418022106413527,-0.5142506705103204,11.18711201687653,0.6215928880603957,1.1654964016479514,-0.9675678563647057,576.6366652509414,391.712451592779,694.3801149738723,downstairs
0.5008347245409015,-0.9610194289361945,-0.8595752986049179,11.00787986652149,1.3835805710653908,1.5485456925070509,0.3733317907775531,700.7091846456922,392.61090824952214,652.5115285802917,downstairs
0.5509181969949917,-0.742224881592328,-0.6754421744130468,10.57005415926925,0.7057626421704386,0.29547818156415734,-0.6780829686008593,650.6568431465922,431.58207135261176,600.1942796724427,downstairs
0.6010016694490818,-0.8690290946213145,-0.6414458955828735,10.606457496531077,0.1418340922702157,-0.3112879078773813,-0.6410726596069595,674.1835268049074,417.03249870546114,608.4186135597859,downstairs
0.651085141903172,-0.3700362702473976,-0.31494255750830696,9.281173356534708,-0.07631637901917854,0.36802172403177846,-0.694676061846468,685.9342802663926,375.64858693188637,695.0590100931994,downstairs
0.7011686143572621,-0.10649734903623222,-0.2470717936457851,9.15128656178107,-1.086933712955029,-0.3600671251110932,-0.1911054387878908,591.6485231745966,396.73243451000866,625.4631647416506,downstairs
0.7512520868113522,0.12684239198201358,0.3619064008672087,8.499448365265248,-0.6000646386011211,-0.41271104254740043,0.23327358483343902,756.4682602346359,367.30877620109675,622.0242303807809,downstairs
0.8013355592654424,0.8573563047082634,0.7335305869564739,8.43235454569882,0.003523289841404015,0.27514335873123125,-0.6083442121691773,638.0450294203143,297.8070780192968,631.3704346572862,downstairs
0.8514190317195326,1.0570871618411595,0.605142555966772,8.989489214424472,1.573216477161281,-1.4740947734262322,0.08372861212323969,646.968411780534,421.75593258530813,637.6507162121097,downstairs
0.9015025041736228,1.2524718274559872,0.7792582093978064,9.082608557985578,0.26410551437795005,0.6012131292397691,1.0042106644386506,680.0118835392294,412.489322413098,584.3505004003368,downstairs
0.9515859766277128,1.2665733492763924,0.7824376238232003,8.9805816317648,-0.7991424772984648,1.3215264107506124,-1.0073718456409364,624.1628117787842,483.61052033588817,563.7359978217848,downstairs
1.001669449081803,0.3712808510107621,0.11438304158861545,9.993518940999193,0.6829383443032969,-0.9357047832963422,1.9688368220411863,637.718946870955,371.61534937954843,658.22318891544,downstairs
1.0517529215358932,0.4942933373582406,-0.2724476714771955,10.405959530578581,-0.2620280485195068,-0.4045066769858215,0.2724436345380609,714.4448304506464,358.74189608897507,681.6034928660157,downstairs
1.1018363939899833,-0.22106757051225728,-0.2921032130486334,11.23101014224263,0.8468485543406432,0.72224547820563,-0.23396781074443543,641.6713058099571,332.9789377604595,542.9356704977765,downstairs
1.1519198664440735,-0.447240006377655,-0.9121311458996102,11.39746556746326,0.5225389230744046,-0.15529566173238293,0.3210362889880409,678.5584510989395,457.1343077602403,577.1783288713068,downstairs
1.2020033388981637,-0.6276403542421217,-0.8385697470912943,11.22745323132502,0.04004111445526707,1.3418178869633248,-1.2133433696035927,694.2557504096449,382.70881407834145,589.8026297318095,downstairs
1.2520868113522539,-1.0617818795322138,-0.48797581087919734,10.6984317842335,0.004633258045351512,-0.26862940053053885,-0.9344412254277855,713.2957181005293,422.20468298525185,632.0764948649285,downstairs
1.302170283806344,-1.0541945037183276,-0.4789107626752152,10.220536605308244,0.9434363915899556,0.05961890738231098,-0.3284667758427325,682.2869053148356,340.7923949401761,548.1434237044166,downstairs
1.352253756260434,-0.40922704738294935,0.12247947939153,9.753732429889673,-0.9044275136352833,-0.6597660814010228,-0.5229247410286642,764.6517172860754,361.10932725955263,663.2597735543372,downstairs
1.4023372287145242,-0.3136813538069009,-0.16426932996348484,9.076334068948958,0.09628310416372456,0.18580039479151383,0.6613326451140137,680.585016238441,358.824569317682,555.8219048653243,downstairs
1.4524207011686143,0.37852183016373564,0.19378707875166973,9.162294924672606,-0.8066272161572817,0.10000521884118767,0.25280834175972405,710.4380157164945,388.0905338813411,622.1227994385863,downstairs
1.5025041736227045,0.591136230684992,0.4120837416998075,8.584045317167904,0.32720048551690145,-0.8061649912137345,0.05938804445160139,645.9994361103124,455.9447194656864,620.6743484694467,downstairs
1.5525876460767947,0.8544337143449361,0.638836470720529,8.716089697388613,0.10162295231973333,0.672624774128108,-1.0299432631448864,735.1920217776659,380.98210804048574,506.41013927266937,downstairs
1.6026711185308848,0.6134487534727989,0.5871190229711334,9.045383952526851,-0.13502705742464227,-0.06004057718904278,-0.279146588472857,681.2869666174018,405.1297851300262,580.5710158886303,downstairs
1.652754590984975,0.6803706595987236,0.12220628525266541,9.142727789381986,0.05233753460148163,-0.31910198066507894,-0.5395485013924589,663.541547587586,360.4417916834257,626.210435237337,downstairs
1.7028380634390652,0.6767063508178542,0.024518193813105355,9.497505148799618,0.7331608885638623,-0.3476442178970333,0.8988839480650109,719.6901260049045,446.3452457780919,653.0459651494224,downstairs
