timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
0.0,0.15832687660765082,0.15130345889395375,10.706149207422106,-0.16011062600879783,-0.47927334521148174,-0.2331915171785574,653.1029945722348,377.35845603000655,661.3713375208748,walk
0.05008347245409015,0.40448652998996865,0.3984300037573035,10.621105611925813,1.631067574506656,1.5968602570852422,-0.39479253462374836,681.7159738658345,375.17282442503307,542.1762011508235,walk
0.1001669449081803,0.4648452260819196,0.24217249683321357,10.611525487052349,0.016383487164750545,-0.07993349168698818,-0.699451250377648,691.1461639298391,403.9600319182817,625.8401440322396,walk
0.15025041736227046,0.5752761064579162,0.3532551544209689,10.658115842317688,-0.570043816751073,1.0018673264459417,-0.06408475455536473,674.2611176334643,395.22368970189024,620.2698971058081,walk
0.2003338898163606,0.7995902365302784,0.30208123667737746,10.5930993203743,1.0683619343840352,0.26707934631113517,-0.375242404447367,632.9502245524642,393.49927335985143,582.3541585118954,walk
0.25041736227045075,0.6759492079614207,0.24052890974393826,10.199627446680623,-0.14349832355390071,-0.7932261341696285,-0.5453556512836986,740.838144618998,343.6138192795044,520.385409505598,walk
0.3005008347245409,0.4301690218129591,0.20791752422449145,9.74613952016826,0.4991688737109068,-0.1882149127044822,-0.832288920051837,724.2408152419582,351.27621977242643,689.9781596279432,walk
0.35058430717863104,0.29857033201069494,-0.2585890319211643,9.693429678838642,0.2127251199799693,0.1689904007147788,-0.15378309012388866,779.3357391735395,380.57755052886364,632.8261455806991,walk
0.4006677796327212,-0.03026012187463968,0.037840605753666906,9.200997623351611,-0.3455154095704717,0.7136503630626645,0.7914645401136994,745.5383806631943,376.261323128842,718.6593364504926,walk
0.4507512520868114,-0.12686935927120674,-0.4467900000301421,9.163408370626815,-1.0789882157351316,-0.29388783921670697,0.43407000270821106,684.7996113897669,361.87449266819897,629.5852919775493,walk
0.5008347245409015,-0.10511161073990981,-0.3640206093679594,9.28273826614927,-0.3629273496527272,-0.3035807195838778,-0.6906469450511431,704.0345985003199,368.84690731792585,626.8597980794153,walk
0.5509181969949917,-0.7333317810317893,-0.5290986871838133,9.298324654666864,0.9607821380483806,-0.2798682780816699,0.28284548997354714,631.0921184916991,451.712751882951,649.1959885236571,walk
0.6010016694490818,-0.5620721719042384,-0.456266547757824,9.1205852360851,-0.5490009174267559,0.3121461137786112,0.8609477482834689,706.2546096928796,326.4049529345981,635.0284610807217,walk
0.651085141903172,-0.5287739369192891,-0.41631846629405606,9.30493381856585,0.0358417691732341,0.35552262787464484,0.18597997020887305,636.4049701659475,427.5525301844851,617.2484550580499,walk
0.7011686143572621,-0.5298180103690678,-0.23838647819699202,9.740754812781661,-0.9950595613572202,1.046884724425047,-1.0602964970827131,659.8068283698963,340.90782612274535,590.5131074166513,walk
0.7512520868113522,-0.2876730969768901,-0.04350505683243458,9.726018313730329,-0.5827432440763416,-0.4726944855021121,0.6024824263802665,639.6683896224301,378.1504693833207,562.9854864563707,walk
0.8013355592654424,-0.06357875844187504,-0.25975657982205747,10.36450393375118,1.08845491584038,-0.0020627390771470553,0.8414140557835142,671.641415360721,374.525125838957,493.34874650784445,walk
0.8514190317195326,0.27138947334511976,0.047153121101235804,10.385888336097317,-0.1604735971210093,0.6309630105897133,0.5439653010179991,682.4874973951349,308.19140374402593,643.0287010756097,walk
0.9015025041736228,0.32715063845789943,0.4733666040165954,10.604110399988926,0.8195205979766017,-0.8216920546131343,-0.4428875809522929,736.7373199763541,446.968152881955,596.4030598108088,walk
0.9515859766277128,0.6320163966780554,0.21817356800441273,10.854150093706844,1.4061337175049549,-0.4813716597062033,-0.2747764695779549,703.871588777932,333.0245041252565,545.8259140881302,walk
1.001669449081803,0.5146065249107342,0.39288992242549065,10.467330217451192,-0.5045961169124438,0.4264872785690037,-0.27771676141923674,691.2794954220586,347.25039059939934,642.3056729363971,walk
1.0517529215358932,0.7438786854036914,0.34138226227276924,10.554998687581138,1.0002266659148564,0.2599098939599715,-0.1042698181128804,664.3170501017672,368.3826731048574,630.9613198181988,walk
1.1018363939899833,0.5882877322667958,0.3676540687068933,10.140469232754745,0.11339040528252753,-0.6316191497379722,-1.1371692226966943,621.8815645364961,433.2925721516317,643.8899369821344,walk
1.1519198664440735,0.4596856577932078,0.17134642492030022,9.997686601744068,-0.8648410293693829,-0.6787016524268169,-0.309424682912854,718.2520715454781,408.82555526300416,615.4476768116929,walk
1.2020033388981637,0.33425500080778325,-0.2403061597896792,9.707395510935052,-0.9512435637132152,0.4025257038791731,0.4021637723301033,656.0077867890578,334.67398709786704,591.2237612477481,walk
1.2520868113522539,0.2770690621747639,-0.19709331405840022,9.34929621613206,0.49908526144550713,1.322186051325441,0.5392568237106582,626.986088968685,430.85258733836787,652.5133599927062,walk
